ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
515,Find Largest Value in Each Tree Row,https://leetcode.com/problems/find-largest-value-in-each-tree-row/,Medium,,,,No
518,Coin Change II,https://leetcode.com/problems/coin-change-ii/,Medium,,,,No
523,Continuous Subarray Sum,https://leetcode.com/problems/continuous-subarray-sum/,Medium,,,,No
525,Contiguous Array,https://leetcode.com/problems/contiguous-array/,Medium,5.2%,"6m,6m+",50.8%,No
1721,Swapping Nodes in a Linked List,https://leetcode.com/problems/swapping-nodes-in-a-linked-list/,Medium,25.0%,6m+,69.2%,No
530,Minimum Absolute Difference in BST,https://leetcode.com/problems/minimum-absolute-difference-in-bst/,Easy,,,,No
535,Encode and Decode TinyURL,https://leetcode.com/problems/encode-and-decode-tinyurl/,Medium,,,,No
540,Single Element in a Sorted Array,https://leetcode.com/problems/single-element-in-a-sorted-array/,Medium,3.5%,"6m,6m+",59.2%,No
543,Diameter of Binary Tree,https://leetcode.com/problems/diameter-of-binary-tree/,Easy,4.0%,"30d,3m,6m,6m+",65.0%,No
545,Boundary of Binary Tree,https://leetcode.com/problems/boundary-of-binary-tree/,Medium,8.3%,,47.9%,Yes
551,Student Attendance Record I,https://leetcode.com/problems/student-attendance-record-i/,Easy,,,,No
556,Next Greater Element III,https://leetcode.com/problems/next-greater-element-iii/,Medium,4.4%,6m+,35.1%,No
557,Reverse Words in a String III,https://leetcode.com/problems/reverse-words-in-a-string-iii/,Easy,,,,No
560,Subarray Sum Equals K,https://leetcode.com/problems/subarray-sum-equals-k/,Medium,4.9%,6m+,46.8%,No
564,Find the Closest Palindrome,https://leetcode.com/problems/find-the-closest-palindrome/,Hard,,,,No
567,Permutation in String,https://leetcode.com/problems/permutation-in-string/,Medium,3.6%,6m+,48.4%,No
570,Managers with at Least 5 Direct Reports,https://leetcode.com/problems/managers-with-at-least-5-direct-reports/,Medium,,,,No
572,Subtree of Another Tree,https://leetcode.com/problems/subtree-of-another-tree/,Easy,,,,No
577,Employee Bonus,https://leetcode.com/problems/employee-bonus/,Easy,,,,No
582,Kill Process,https://leetcode.com/problems/kill-process/,Medium,5.4%,6m+,70.3%,Yes
584,Find Customer Referee,https://leetcode.com/problems/find-customer-referee/,Easy,,,,No
588,Design In-Memory File System,https://leetcode.com/problems/design-in-memory-file-system/,Hard,6.5%,"6m,6m+",48.4%,Yes
605,Can Place Flowers,https://leetcode.com/problems/can-place-flowers/,Easy,2.1%,,29.0%,No
608,Tree Node,https://leetcode.com/problems/tree-node/,Medium,,,,No
617,Merge Two Binary Trees,https://leetcode.com/problems/merge-two-binary-trees/,Easy,,,,No
621,Task Scheduler,https://leetcode.com/problems/task-scheduler/,Medium,4.9%,6m+,62.6%,No
628,Maximum Product of Three Numbers,https://leetcode.com/problems/maximum-product-of-three-numbers/,Easy,,,,No
632,Smallest Range Covering Elements from K Lists,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists/,Hard,,,,No
635,Design Log Storage System,https://leetcode.com/problems/design-log-storage-system/,Medium,,,,Yes
642,Design Search Autocomplete System,https://leetcode.com/problems/design-search-autocomplete-system/,Hard,,,,Yes
647,Palindromic Substrings,https://leetcode.com/problems/palindromic-substrings/,Medium,3.9%,"6m,6m+",72.5%,No
652,Find Duplicate Subtrees,https://leetcode.com/problems/find-duplicate-subtrees/,Medium,,,,No
653,Two Sum IV - Input is a BST,https://leetcode.com/problems/two-sum-iv-input-is-a-bst/,Easy,25.0%,6m+,63.0%,No
657,Robot Return to Origin,https://leetcode.com/problems/robot-return-to-origin/,Easy,,,,No
658,Find K Closest Elements,https://leetcode.com/problems/find-k-closest-elements/,Medium,,,,No
663,Equal Tree Partition,https://leetcode.com/problems/equal-tree-partition/,Medium,,,,Yes
670,Maximum Swap,https://leetcode.com/problems/maximum-swap/,Medium,,,,No
678,Valid Parenthesis String,https://leetcode.com/problems/valid-parenthesis-string/,Medium,,,,No
679,24 Game,https://leetcode.com/problems/24-game/,Hard,,,,No
684,Redundant Connection,https://leetcode.com/problems/redundant-connection/,Medium,1.6%,,67.2%,No
687,Longest Univalue Path,https://leetcode.com/problems/longest-univalue-path/,Medium,,,,No
692,Top K Frequent Words,https://leetcode.com/problems/top-k-frequent-words/,Medium,7.0%,6m+,60.0%,No
694,Number of Distinct Islands,https://leetcode.com/problems/number-of-distinct-islands/,Medium,7.6%,6m+,62.7%,Yes
695,Max Area of Island,https://leetcode.com/problems/max-area-of-island/,Medium,5.0%,"3m,6m,6m+",73.8%,No
696,Count Binary Substrings,https://leetcode.com/problems/count-binary-substrings/,Easy,5.4%,6m,70.2%,No
697,Degree of an Array,https://leetcode.com/problems/degree-of-an-array/,Easy,6.6%,"6m,6m+",58.2%,No
713,Subarray Product Less Than K,https://leetcode.com/problems/subarray-product-less-than-k/,Medium,2.5%,6m+,53.9%,No
716,Max Stack,https://leetcode.com/problems/max-stack/,Hard,25.0%,6m+,45.9%,Yes
720,Longest Word in Dictionary,https://leetcode.com/problems/longest-word-in-dictionary/,Medium,,,,No
723,Candy Crush,https://leetcode.com/problems/candy-crush/,Medium,,,,Yes
724,Find Pivot Index,https://leetcode.com/problems/find-pivot-index/,Easy,,,,No
727,Minimum Window Subsequence,https://leetcode.com/problems/minimum-window-subsequence/,Hard,,,,Yes
729,My Calendar I,https://leetcode.com/problems/my-calendar-i/,Medium,4.1%,6m+,58.2%,No
733,Flood Fill,https://leetcode.com/problems/flood-fill/,Easy,2.9%,,,No
735,Asteroid Collision,https://leetcode.com/problems/asteroid-collision/,Medium,6.1%,"3m,6m,6m+",47.1%,No
739,Daily Temperatures,https://leetcode.com/problems/daily-temperatures/,Medium,3.2%,6m+,68.3%,No
751,IP to CIDR,https://leetcode.com/problems/ip-to-cidr/,Medium,,,,Yes
752,Open the Lock,https://leetcode.com/problems/open-the-lock/,Medium,75.0%,"30d,3m,6m",61.1%,No
755,Pour Water,https://leetcode.com/problems/pour-water/,Medium,50.0%,6m+,48.5%,Yes
426,Convert Binary Search Tree to Sorted Doubly Linked List,https://leetcode.com/problems/convert-binary-search-tree-to-sorted-doubly-linked-list/,Medium,25.0%,,65.6%,Yes
428,Serialize and Deserialize N-ary Tree,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree/,Hard,,,,Yes
427,Construct Quad Tree,https://leetcode.com/problems/construct-quad-tree/,Medium,,,,No
767,Reorganize String,https://leetcode.com/problems/reorganize-string/,Medium,37.5%,"6m,6m+",56.8%,No
768,Max Chunks To Make Sorted II,https://leetcode.com/problems/max-chunks-to-make-sorted-ii/,Hard,,,,No
769,Max Chunks To Make Sorted,https://leetcode.com/problems/max-chunks-to-make-sorted/,Medium,,,,No
771,Jewels and Stones,https://leetcode.com/problems/jewels-and-stones/,Easy,,,,No
700,Search in a Binary Search Tree,https://leetcode.com/problems/search-in-a-binary-search-tree/,Easy,25.0%,,82.5%,No
701,Insert into a Binary Search Tree,https://leetcode.com/problems/insert-into-a-binary-search-tree/,Medium,,,,No
772,Basic Calculator III,https://leetcode.com/problems/basic-calculator-iii/,Hard,25.0%,6m+,53.1%,Yes
704,Binary Search,https://leetcode.com/problems/binary-search/,Easy,25.0%,6m+,60.5%,No
778,Swim in Rising Water,https://leetcode.com/problems/swim-in-rising-water/,Hard,6.0%,,,No
781,Rabbits in Forest,https://leetcode.com/problems/rabbits-in-forest/,Medium,,,,No
785,Is Graph Bipartite?,https://leetcode.com/problems/is-graph-bipartite/,Medium,,,,No
786,K-th Smallest Prime Fraction,https://leetcode.com/problems/k-th-smallest-prime-fraction/,Medium,,,,No
787,Cheapest Flights Within K Stops,https://leetcode.com/problems/cheapest-flights-within-k-stops/,Medium,,,,No
791,Custom Sort String,https://leetcode.com/problems/custom-sort-string/,Medium,,,,No
796,Rotate String,https://leetcode.com/problems/rotate-string/,Easy,25.0%,6m+,65.1%,No
799,Champagne Tower,https://leetcode.com/problems/champagne-tower/,Medium,,,,No
706,Design HashMap,https://leetcode.com/problems/design-hashmap/,Easy,37.5%,"6m,6m+",66.4%,No
815,Bus Routes,https://leetcode.com/problems/bus-routes/,Hard,37.5%,6m,47.1%,No
819,Most Common Word,https://leetcode.com/problems/most-common-word/,Easy,,,,No
827,Making A Large Island,https://leetcode.com/problems/making-a-large-island/,Hard,25.0%,6m+,56.3%,No
829,Consecutive Numbers Sum,https://leetcode.com/problems/consecutive-numbers-sum/,Hard,62.5%,6m,42.6%,No
622,Design Circular Queue,https://leetcode.com/problems/design-circular-queue/,Medium,25.0%,6m+,54.0%,No
489,Robot Room Cleaner,https://leetcode.com/problems/robot-room-cleaner/,Hard,,,,Yes
836,Rectangle Overlap,https://leetcode.com/problems/rectangle-overlap/,Easy,,,,No
841,Keys and Rooms,https://leetcode.com/problems/keys-and-rooms/,Medium,37.5%,6m+,75.5%,No
844,Backspace String Compare,https://leetcode.com/problems/backspace-string-compare/,Easy,37.5%,6m+,49.8%,No
845,Longest Mountain in Array,https://leetcode.com/problems/longest-mountain-in-array/,Medium,62.5%,"3m,6m",41.8%,No
850,Rectangle Area II,https://leetcode.com/problems/rectangle-area-ii/,Hard,,,,No
862,Shortest Subarray with Sum at Least K,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k/,Hard,,,,No
863,All Nodes Distance K in Binary Tree,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree/,Medium,25.0%,6m+,67.4%,No
872,Leaf-Similar Trees,https://leetcode.com/problems/leaf-similar-trees/,Easy,25.0%,,70.2%,No
875,Koko Eating Bananas,https://leetcode.com/problems/koko-eating-bananas/,Medium,4.4%,"6m,6m+",49.7%,No
876,Middle of the Linked List,https://leetcode.com/problems/middle-of-the-linked-list/,Easy,,,,No
877,Stone Game,https://leetcode.com/problems/stone-game/,Medium,,,,No
528,Random Pick with Weight,https://leetcode.com/problems/random-pick-with-weight/,Medium,,,,No
887,Super Egg Drop,https://leetcode.com/problems/super-egg-drop/,Hard,,,,No
904,Fruit Into Baskets,https://leetcode.com/problems/fruit-into-baskets/,Medium,,,,No
907,Sum of Subarray Minimums,https://leetcode.com/problems/sum-of-subarray-minimums/,Medium,3.2%,,,No
912,Sort an Array,https://leetcode.com/problems/sort-an-array/,Medium,37.5%,6m+,55.9%,No
920,Number of Music Playlists,https://leetcode.com/problems/number-of-music-playlists/,Hard,25.0%,,60.0%,No
921,Minimum Add to Make Parentheses Valid,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid/,Medium,,,,No
933,Number of Recent Calls,https://leetcode.com/problems/number-of-recent-calls/,Easy,,,,No
938,Range Sum of BST,https://leetcode.com/problems/range-sum-of-bst/,Easy,,,,No
945,Minimum Increment to Make Array Unique,https://leetcode.com/problems/minimum-increment-to-make-array-unique/,Medium,,,,No
968,Binary Tree Cameras,https://leetcode.com/problems/binary-tree-cameras/,Hard,37.5%,6m+,47.6%,No
969,Pancake Sorting,https://leetcode.com/problems/pancake-sorting/,Medium,25.0%,6m+,71.7%,No
509,Fibonacci Number,https://leetcode.com/problems/fibonacci-number/,Easy,,,,No
973,K Closest Points to Origin,https://leetcode.com/problems/k-closest-points-to-origin/,Medium,25.0%,,68.7%,No
977,Squares of a Sorted Array,https://leetcode.com/problems/squares-of-a-sorted-array/,Easy,,,,No
979,Distribute Coins in Binary Tree,https://leetcode.com/problems/distribute-coins-in-binary-tree/,Medium,,,,No
981,Time Based Key-Value Store,https://leetcode.com/problems/time-based-key-value-store/,Medium,50.0%,"3m,6m,6m+",49.7%,No
987,Vertical Order Traversal of a Binary Tree,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree/,Hard,50.0%,"3m,6m,6m+",53.2%,No
992,Subarrays with K Different Integers,https://leetcode.com/problems/subarrays-with-k-different-integers/,Hard,37.5%,6m+,67.5%,No
993,Cousins in Binary Tree,https://leetcode.com/problems/cousins-in-binary-tree/,Easy,,,,No
994,Rotting Oranges,https://leetcode.com/problems/rotting-oranges/,Medium,37.5%,"6m,6m+",58.1%,No
1002,Find Common Characters,https://leetcode.com/problems/find-common-characters/,Easy,25.0%,6m+,74.6%,No
1004,Max Consecutive Ones III,https://leetcode.com/problems/max-consecutive-ones-iii/,Medium,25.0%,6m+,67.3%,No
1008,Construct Binary Search Tree from Preorder Traversal,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal/,Medium,3.4%,,,No
1057,Campus Bikes,https://leetcode.com/problems/campus-bikes/,Medium,,,,Yes
1010,Pairs of Songs With Total Durations Divisible by 60,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60/,Medium,62.5%,6m+,53.4%,No
1011,Capacity To Ship Packages Within D Days,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days/,Medium,50.0%,"6m,6m+",73.5%,No
1020,Number of Enclaves,https://leetcode.com/problems/number-of-enclaves/,Medium,,,,No
1022,Sum of Root To Leaf Binary Numbers,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers/,Easy,,,,No
1024,Video Stitching,https://leetcode.com/problems/video-stitching/,Medium,,,,No
1100,Find K-Length Substrings With No Repeated Characters,https://leetcode.com/problems/find-k-length-substrings-with-no-repeated-characters/,Medium,,,,Yes
1028,Recover a Tree From Preorder Traversal,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal/,Hard,,,,No
1029,Two City Scheduling,https://leetcode.com/problems/two-city-scheduling/,Medium,4.6%,6m+,68.3%,No
1161,Maximum Level Sum of a Binary Tree,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree/,Medium,,,,No
1041,Robot Bounded In Circle,https://leetcode.com/problems/robot-bounded-in-circle/,Medium,,,,No
1044,Longest Duplicate Substring,https://leetcode.com/problems/longest-duplicate-substring/,Hard,1.9%,,,No
1166,Design File System,https://leetcode.com/problems/design-file-system/,Medium,25.0%,6m+,65.1%,Yes
1046,Last Stone Weight,https://leetcode.com/problems/last-stone-weight/,Easy,2.3%,6m+,66.3%,No
1047,Remove All Adjacent Duplicates In String,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string/,Easy,37.5%,6m+,72.8%,No
1049,Last Stone Weight II,https://leetcode.com/problems/last-stone-weight-ii/,Medium,,,,No
1197,Minimum Knight Moves,https://leetcode.com/problems/minimum-knight-moves/,Medium,25.0%,,41.7%,Yes
1074,Number of Submatrices That Sum to Target,https://leetcode.com/problems/number-of-submatrices-that-sum-to-target/,Hard,,,,No
1071,Greatest Common Divisor of Strings,https://leetcode.com/problems/greatest-common-divisor-of-strings/,Easy,25.0%,6m+,53.4%,No
1068,Product Sales Analysis I,https://leetcode.com/problems/product-sales-analysis-i/,Easy,,,,No
1079,Letter Tile Possibilities,https://leetcode.com/problems/letter-tile-possibilities/,Medium,25.0%,6m+,83.5%,No
1075,Project Employees I,https://leetcode.com/problems/project-employees-i/,Easy,,,,No
1091,Shortest Path in Binary Matrix,https://leetcode.com/problems/shortest-path-in-binary-matrix/,Medium,,,,No
1244,Design A Leaderboard,https://leetcode.com/problems/design-a-leaderboard/,Medium,,,,Yes
1094,Car Pooling,https://leetcode.com/problems/car-pooling/,Medium,,,,No
1095,Find in Mountain Array,https://leetcode.com/problems/find-in-mountain-array/,Hard,2.4%,6m,41.1%,No
1188,Design Bounded Blocking Queue,https://leetcode.com/problems/design-bounded-blocking-queue/,Medium,,,,Yes
1287,Element Appearing More Than 25% In Sorted Array,https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array/,Easy,25.0%,6m+,61.1%,No
1141,User Activity for the Past 30 Days I,https://leetcode.com/problems/user-activity-for-the-past-30-days-i/,Easy,,,,No
1146,Snapshot Array,https://leetcode.com/problems/snapshot-array/,Medium,0.7%,,,No
1143,Longest Common Subsequence,https://leetcode.com/problems/longest-common-subsequence/,Medium,37.5%,6m+,58.9%,No
1328,Break a Palindrome,https://leetcode.com/problems/break-a-palindrome/,Medium,,,,No
1171,Remove Zero Sum Consecutive Nodes from Linked List,https://leetcode.com/problems/remove-zero-sum-consecutive-nodes-from-linked-list/,Medium,,,,No
1169,Invalid Transactions,https://leetcode.com/problems/invalid-transactions/,Medium,50.0%,"3m,6m",32.1%,No
1507,Reformat Date,https://leetcode.com/problems/reformat-date/,Easy,37.5%,6m+,68.2%,No
1390,Four Divisors,https://leetcode.com/problems/four-divisors/,Medium,,,,No
1190,Reverse Substrings Between Each Pair of Parentheses,https://leetcode.com/problems/reverse-substrings-between-each-pair-of-parentheses/,Medium,25.0%,6m+,71.9%,No
1405,Longest Happy String,https://leetcode.com/problems/longest-happy-string/,Medium,,,,No
1944,Number of Visible People in a Queue,https://leetcode.com/problems/number-of-visible-people-in-a-queue/,Hard,50.0%,"3m,6m,6m+",72.3%,No
1200,Minimum Absolute Difference,https://leetcode.com/problems/minimum-absolute-difference/,Easy,37.5%,"6m,6m+",75.0%,No
1193,Monthly Transactions I,https://leetcode.com/problems/monthly-transactions-i/,Medium,,,,No
1209,Remove All Adjacent Duplicates in String II,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii/,Medium,50.0%,"3m,6m,6m+",60.9%,No
2226,Maximum Candies Allocated to K Children,https://leetcode.com/problems/maximum-candies-allocated-to-k-children/,Medium,25.0%,6m+,49.9%,No
2204,Distance to a Cycle in Undirected Graph,https://leetcode.com/problems/distance-to-a-cycle-in-undirected-graph/,Hard,75.0%,"30d,3m,6m",73.6%,Yes
1233,Remove Sub-Folders from the Filesystem,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem/,Medium,,,,No
1235,Maximum Profit in Job Scheduling,https://leetcode.com/problems/maximum-profit-in-job-scheduling/,Hard,50.0%,"3m,6m,6m+",54.6%,No
1691,Maximum Height by Stacking Cuboids ,https://leetcode.com/problems/maximum-height-by-stacking-cuboids/,Hard,,,,No
1248,Count Number of Nice Subarrays,https://leetcode.com/problems/count-number-of-nice-subarrays/,Medium,25.0%,,74.8%,No
1249,Minimum Remove to Make Valid Parentheses,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses/,Medium,37.5%,"6m,6m+",71.3%,No
1428,Leftmost Column with at Least a One,https://leetcode.com/problems/leftmost-column-with-at-least-a-one/,Medium,,,,Yes
1254,Number of Closed Islands,https://leetcode.com/problems/number-of-closed-islands/,Medium,37.5%,6m,67.0%,No
2303,Calculate Amount Paid in Taxes,https://leetcode.com/problems/calculate-amount-paid-in-taxes/,Easy,37.5%,6m+,69.0%,No
1251,Average Selling Price,https://leetcode.com/problems/average-selling-price/,Easy,25.0%,6m+,37.1%,No
1267,Count Servers that Communicate,https://leetcode.com/problems/count-servers-that-communicate/,Medium,25.0%,6m+,73.5%,No
1268,Search Suggestions System,https://leetcode.com/problems/search-suggestions-system/,Medium,50.0%,6m+,65.2%,No
1283,Find the Smallest Divisor Given a Threshold,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold/,Medium,4.4%,6m+,65.4%,No
1290,Convert Binary Number in a Linked List to Integer,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer/,Easy,50.0%,"3m,6m,6m+",82.3%,No
1293,Shortest Path in a Grid with Obstacles Elimination,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination/,Hard,25.0%,,46.1%,No
1280,Students and Examinations,https://leetcode.com/problems/students-and-examinations/,Easy,,,,No
2263,Make Array Non-decreasing or Non-increasing,https://leetcode.com/problems/make-array-non-decreasing-or-non-increasing/,Hard,25.0%,6m+,65.6%,Yes
2192,All Ancestors of a Node in a Directed Acyclic Graph,https://leetcode.com/problems/all-ancestors-of-a-node-in-a-directed-acyclic-graph/,Medium,25.0%,6m+,62.1%,No
1309,Decrypt String from Alphabet to Integer Mapping,https://leetcode.com/problems/decrypt-string-from-alphabet-to-integer-mapping/,Easy,37.5%,6m,80.5%,No
1310,XOR Queries of a Subarray,https://leetcode.com/problems/xor-queries-of-a-subarray/,Medium,,,,No
1312,Minimum Insertion Steps to Make a String Palindrome,https://leetcode.com/problems/minimum-insertion-steps-to-make-a-string-palindrome/,Hard,37.5%,6m,73.6%,No
1319,Number of Operations to Make Network Connected,https://leetcode.com/problems/number-of-operations-to-make-network-connected/,Medium,,,,No
1323,Maximum 69 Number,https://leetcode.com/problems/maximum-69-number/,Easy,,,,No
1325,Delete Leaves With a Given Value,https://leetcode.com/problems/delete-leaves-with-a-given-value/,Medium,,,,No
1326,Minimum Number of Taps to Open to Water a Garden,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden/,Hard,,,,No
1335,Minimum Difficulty of a Job Schedule,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule/,Hard,2.3%,,,No
1358,Number of Substrings Containing All Three Characters,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters/,Medium,,,,No
1347,Minimum Number of Steps to Make Two Strings Anagram,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram/,Medium,6.0%,6m+,82.5%,No
1353,Maximum Number of Events That Can Be Attended,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended/,Medium,37.5%,"6m,6m+",38.9%,No
1367,Linked List in Binary Tree,https://leetcode.com/problems/linked-list-in-binary-tree/,Medium,,,,No
1380,Lucky Numbers in a Matrix,https://leetcode.com/problems/lucky-numbers-in-a-matrix/,Easy,5.0%,6m+,80.0%,No
1396,Design Underground System,https://leetcode.com/problems/design-underground-system/,Medium,,,,No
1415,The k-th Lexicographical String of All Happy Strings of Length n,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n/,Medium,,,,No
1410,HTML Entity Parser,https://leetcode.com/problems/html-entity-parser/,Medium,25.0%,6m+,50.3%,No
1462,Course Schedule IV,https://leetcode.com/problems/course-schedule-iv/,Medium,,,,No
1455,Check If a Word Occurs As a Prefix of Any Word in a Sentence,https://leetcode.com/problems/check-if-a-word-occurs-as-a-prefix-of-any-word-in-a-sentence/,Easy,,,,No
1475,Final Prices With a Special Discount in a Shop,https://leetcode.com/problems/final-prices-with-a-special-discount-in-a-shop/,Easy,,,,No
1466,Reorder Routes to Make All Paths Lead to the City Zero,https://leetcode.com/problems/reorder-routes-to-make-all-paths-lead-to-the-city-zero/,Medium,,,,No
1472,Design Browser History,https://leetcode.com/problems/design-browser-history/,Medium,,,,No
1492,The kth Factor of n,https://leetcode.com/problems/the-kth-factor-of-n/,Medium,25.0%,6m+,70.2%,No
1493,Longest Subarray of 1's After Deleting One Element,https://leetcode.com/problems/longest-subarray-of-1s-after-deleting-one-element/,Medium,,,,No
1481,Least Number of Unique Integers after K Removals,https://leetcode.com/problems/least-number-of-unique-integers-after-k-removals/,Medium,25.0%,,63.7%,No
1486,XOR Operation in an Array,https://leetcode.com/problems/xor-operation-in-an-array/,Easy,,,,No
1488,Avoid Flood in The City,https://leetcode.com/problems/avoid-flood-in-the-city/,Medium,50.0%,"3m,6m",39.0%,No
1509,Minimum Difference Between Largest and Smallest Value in Three Moves,https://leetcode.com/problems/minimum-difference-between-largest-and-smallest-value-in-three-moves/,Medium,,,,No
1497,Check If Array Pairs Are Divisible by k,https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k/,Medium,,,,No
1498,Number of Subsequences That Satisfy the Given Sum Condition,https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition/,Medium,,,,No
1485,Clone Binary Tree With Random Pointer,https://leetcode.com/problems/clone-binary-tree-with-random-pointer/,Medium,,,,Yes
1504,Count Submatrices With All Ones,https://leetcode.com/problems/count-submatrices-with-all-ones/,Medium,,,,No
1524,Number of Sub-arrays With Odd Sum,https://leetcode.com/problems/number-of-sub-arrays-with-odd-sum/,Medium,,,,No
1526,Minimum Number of Increments on Subarrays to Form a Target Array,https://leetcode.com/problems/minimum-number-of-increments-on-subarrays-to-form-a-target-array/,Hard,4.4%,,78.1%,No
1490,Clone N-ary Tree,https://leetcode.com/problems/clone-n-ary-tree/,Medium,,,,Yes
1539,Kth Missing Positive Number,https://leetcode.com/problems/kth-missing-positive-number/,Easy,50.0%,"3m,6m",63.2%,No
1529,Minimum Suffix Flips,https://leetcode.com/problems/minimum-suffix-flips/,Medium,,,,No
1537,Get the Maximum Score,https://leetcode.com/problems/get-the-maximum-score/,Hard,25.0%,6m+,40.8%,No
1547,Minimum Cost to Cut a Stick,https://leetcode.com/problems/minimum-cost-to-cut-a-stick/,Hard,25.0%,6m+,62.8%,No
1572,Matrix Diagonal Sum,https://leetcode.com/problems/matrix-diagonal-sum/,Easy,,,,No
1591,Strange Printer II,https://leetcode.com/problems/strange-printer-ii/,Hard,,,,No
1611,Minimum One Bit Operations to Make Integers Zero,https://leetcode.com/problems/minimum-one-bit-operations-to-make-integers-zero/,Hard,37.5%,"6m,6m+",78.4%,No
1636,Sort Array by Increasing Frequency,https://leetcode.com/problems/sort-array-by-increasing-frequency/,Easy,37.5%,6m+,80.7%,No
1625,Lexicographically Smallest String After Applying Operations,https://leetcode.com/problems/lexicographically-smallest-string-after-applying-operations/,Medium,,,,No
1642,Furthest Building You Can Reach,https://leetcode.com/problems/furthest-building-you-can-reach/,Medium,,,,No
1669,Merge In Between Linked Lists,https://leetcode.com/problems/merge-in-between-linked-lists/,Medium,37.5%,"6m,6m+",82.8%,No
1633,Percentage of Users Attended a Contest,https://leetcode.com/problems/percentage-of-users-attended-a-contest/,Easy,3.1%,,,No
1664,Ways to Make a Fair Array,https://leetcode.com/problems/ways-to-make-a-fair-array/,Medium,,,,No
1665,Minimum Initial Energy to Finish Tasks,https://leetcode.com/problems/minimum-initial-energy-to-finish-tasks/,Hard,,,,No
1650,Lowest Common Ancestor of a Binary Tree III,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii/,Medium,,,,Yes
1661,Average Time of Process per Machine,https://leetcode.com/problems/average-time-of-process-per-machine/,Easy,,,,No
1700,Number of Students Unable to Eat Lunch,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch/,Easy,25.0%,6m+,79.3%,No
1705,Maximum Number of Eaten Apples,https://leetcode.com/problems/maximum-number-of-eaten-apples/,Medium,,,,No
1710,Maximum Units on a Truck,https://leetcode.com/problems/maximum-units-on-a-truck/,Easy,,,,No
1712,Ways to Split Array Into Three Subarrays,https://leetcode.com/problems/ways-to-split-array-into-three-subarrays/,Medium,,,,No
1733,Minimum Number of People to Teach,https://leetcode.com/problems/minimum-number-of-people-to-teach/,Medium,,,,No
1698,Number of Distinct Substrings in a String,https://leetcode.com/problems/number-of-distinct-substrings-in-a-string/,Medium,,,,Yes
1729,Find Followers Count,https://leetcode.com/problems/find-followers-count/,Easy,,,,No
1752,Check if Array Is Sorted and Rotated,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated/,Easy,,,,No
1768,Merge Strings Alternately,https://leetcode.com/problems/merge-strings-alternately/,Easy,25.0%,,82.1%,No
1769,Minimum Number of Operations to Move All Balls to Each Box,https://leetcode.com/problems/minimum-number-of-operations-to-move-all-balls-to-each-box/,Medium,,,,No
1771,Maximize Palindrome Length From Subsequences,https://leetcode.com/problems/maximize-palindrome-length-from-subsequences/,Hard,,,,No
1797,Design Authentication Manager,https://leetcode.com/problems/design-authentication-manager/,Medium,62.5%,6m+,58.4%,No
1762,Buildings With an Ocean View,https://leetcode.com/problems/buildings-with-an-ocean-view/,Medium,,,,Yes
1800,Maximum Ascending Subarray Sum,https://leetcode.com/problems/maximum-ascending-subarray-sum/,Easy,,,,No
1823,Find the Winner of the Circular Game,https://leetcode.com/problems/find-the-winner-of-the-circular-game/,Medium,37.5%,6m+,82.2%,No
1824,Minimum Sideway Jumps,https://leetcode.com/problems/minimum-sideway-jumps/,Medium,25.0%,6m+,51.5%,No
1832,Check if the Sentence Is Pangram,https://leetcode.com/problems/check-if-the-sentence-is-pangram/,Easy,,,,No
1834,Single-Threaded CPU,https://leetcode.com/problems/single-threaded-cpu/,Medium,,,,No
