ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
701,Insert into a Binary Search Tree,https://leetcode.com/problems/insert-into-a-binary-search-tree/,Medium,,,,No
772,Basic Calculator III,https://leetcode.com/problems/basic-calculator-iii/,Hard,,,,Yes
702,Search in a Sorted Array of Unknown Size,https://leetcode.com/problems/search-in-a-sorted-array-of-unknown-size/,Medium,,,,Yes
773,Sliding Puzzle,https://leetcode.com/problems/sliding-puzzle/,Hard,,,,No
703,Kth Largest Element in a Stream,https://leetcode.com/problems/kth-largest-element-in-a-stream/,Easy,,,,No
704,Binary Search,https://leetcode.com/problems/binary-search/,Easy,,,,No
778,Swim in Rising Water,https://leetcode.com/problems/swim-in-rising-water/,Hard,,,,No
779,K-th Symbol in Grammar,https://leetcode.com/problems/k-th-symbol-in-grammar/,Medium,,,,No
780,Reaching Points,https://leetcode.com/problems/reaching-points/,Hard,,,,No
781,Rabbits in Forest,https://leetcode.com/problems/rabbits-in-forest/,Medium,,,,No
783,Minimum Distance Between BST Nodes,https://leetcode.com/problems/minimum-distance-between-bst-nodes/,Easy,,,,No
784,Letter Case Permutation,https://leetcode.com/problems/letter-case-permutation/,Medium,,,,No
785,Is Graph Bipartite?,https://leetcode.com/problems/is-graph-bipartite/,Medium,,,,No
786,K-th Smallest Prime Fraction,https://leetcode.com/problems/k-th-smallest-prime-fraction/,Medium,,,,No
787,Cheapest Flights Within K Stops,https://leetcode.com/problems/cheapest-flights-within-k-stops/,Medium,,,,No
788,Rotated Digits,https://leetcode.com/problems/rotated-digits/,Medium,,,,No
790,Domino and Tromino Tiling,https://leetcode.com/problems/domino-and-tromino-tiling/,Medium,,,,No
791,Custom Sort String,https://leetcode.com/problems/custom-sort-string/,Medium,,,,No
792,Number of Matching Subsequences,https://leetcode.com/problems/number-of-matching-subsequences/,Medium,,,,No
795,Number of Subarrays with Bounded Maximum,https://leetcode.com/problems/number-of-subarrays-with-bounded-maximum/,Medium,,,,No
796,Rotate String,https://leetcode.com/problems/rotate-string/,Easy,,,,No
797,All Paths From Source to Target,https://leetcode.com/problems/all-paths-from-source-to-target/,Medium,,,,No
799,Champagne Tower,https://leetcode.com/problems/champagne-tower/,Medium,,,,No
705,Design HashSet,https://leetcode.com/problems/design-hashset/,Easy,,,,No
706,Design HashMap,https://leetcode.com/problems/design-hashmap/,Easy,,,,No
801,Minimum Swaps To Make Sequences Increasing,https://leetcode.com/problems/minimum-swaps-to-make-sequences-increasing/,Hard,,,,No
802,Find Eventual Safe States,https://leetcode.com/problems/find-eventual-safe-states/,Medium,,,,No
806,Number of Lines To Write String,https://leetcode.com/problems/number-of-lines-to-write-string/,Easy,,,,No
807,Max Increase to Keep City Skyline,https://leetcode.com/problems/max-increase-to-keep-city-skyline/,Medium,,,,No
808,Soup Servings,https://leetcode.com/problems/soup-servings/,Medium,,,,No
810,Chalkboard XOR Game,https://leetcode.com/problems/chalkboard-xor-game/,Hard,,,,No
812,Largest Triangle Area,https://leetcode.com/problems/largest-triangle-area/,Easy,,,,No
813,Largest Sum of Averages,https://leetcode.com/problems/largest-sum-of-averages/,Medium,,,,No
814,Binary Tree Pruning,https://leetcode.com/problems/binary-tree-pruning/,Medium,,,,No
815,Bus Routes,https://leetcode.com/problems/bus-routes/,Hard,,,,No
817,Linked List Components,https://leetcode.com/problems/linked-list-components/,Medium,,,,No
818,Race Car,https://leetcode.com/problems/race-car/,Hard,,,,No
819,Most Common Word,https://leetcode.com/problems/most-common-word/,Easy,,,,No
707,Design Linked List,https://leetcode.com/problems/design-linked-list/,Medium,,,,No
820,Short Encoding of Words,https://leetcode.com/problems/short-encoding-of-words/,Medium,,,,No
821,Shortest Distance to a Character,https://leetcode.com/problems/shortest-distance-to-a-character/,Easy,,,,No
708,Insert into a Sorted Circular Linked List,https://leetcode.com/problems/insert-into-a-sorted-circular-linked-list/,Medium,,,,Yes
824,Goat Latin,https://leetcode.com/problems/goat-latin/,Easy,,,,No
825,Friends Of Appropriate Ages,https://leetcode.com/problems/friends-of-appropriate-ages/,Medium,,,,No
826,Most Profit Assigning Work,https://leetcode.com/problems/most-profit-assigning-work/,Medium,,,,No
827,Making A Large Island,https://leetcode.com/problems/making-a-large-island/,Hard,,,,No
829,Consecutive Numbers Sum,https://leetcode.com/problems/consecutive-numbers-sum/,Hard,,,,No
641,Design Circular Deque,https://leetcode.com/problems/design-circular-deque/,Medium,,,,No
622,Design Circular Queue,https://leetcode.com/problems/design-circular-queue/,Medium,,,,No
832,Flipping an Image,https://leetcode.com/problems/flipping-an-image/,Easy,,,,No
834,Sum of Distances in Tree,https://leetcode.com/problems/sum-of-distances-in-tree/,Hard,,,,No
489,Robot Room Cleaner,https://leetcode.com/problems/robot-room-cleaner/,Hard,,,,Yes
836,Rectangle Overlap,https://leetcode.com/problems/rectangle-overlap/,Easy,,,,No
837,New 21 Game,https://leetcode.com/problems/new-21-game/,Medium,,,,No
838,Push Dominoes,https://leetcode.com/problems/push-dominoes/,Medium,,,,No
839,Similar String Groups,https://leetcode.com/problems/similar-string-groups/,Hard,,,,No
840,Magic Squares In Grid,https://leetcode.com/problems/magic-squares-in-grid/,Medium,,,,No
841,Keys and Rooms,https://leetcode.com/problems/keys-and-rooms/,Medium,,,,No
843,Guess the Word,https://leetcode.com/problems/guess-the-word/,Hard,,,,No
844,Backspace String Compare,https://leetcode.com/problems/backspace-string-compare/,Easy,,,,No
845,Longest Mountain in Array,https://leetcode.com/problems/longest-mountain-in-array/,Medium,,,,No
846,Hand of Straights,https://leetcode.com/problems/hand-of-straights/,Medium,,,,No
847,Shortest Path Visiting All Nodes,https://leetcode.com/problems/shortest-path-visiting-all-nodes/,Hard,,,,No
848,Shifting Letters,https://leetcode.com/problems/shifting-letters/,Medium,,,,No
851,Loud and Rich,https://leetcode.com/problems/loud-and-rich/,Medium,,,,No
852,Peak Index in a Mountain Array,https://leetcode.com/problems/peak-index-in-a-mountain-array/,Medium,,,,No
853,Car Fleet,https://leetcode.com/problems/car-fleet/,Medium,,,,No
856,Score of Parentheses,https://leetcode.com/problems/score-of-parentheses/,Medium,,,,No
857,Minimum Cost to Hire K Workers,https://leetcode.com/problems/minimum-cost-to-hire-k-workers/,Hard,,,,No
858,Mirror Reflection,https://leetcode.com/problems/mirror-reflection/,Medium,,,,No
859,Buddy Strings,https://leetcode.com/problems/buddy-strings/,Easy,,,,No
860,Lemonade Change,https://leetcode.com/problems/lemonade-change/,Easy,,,,No
861,Score After Flipping Matrix,https://leetcode.com/problems/score-after-flipping-matrix/,Medium,,,,No
862,Shortest Subarray with Sum at Least K,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k/,Hard,,,,No
863,All Nodes Distance K in Binary Tree,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree/,Medium,,,,No
710,Random Pick with Blacklist,https://leetcode.com/problems/random-pick-with-blacklist/,Hard,,,,No
864,Shortest Path to Get All Keys,https://leetcode.com/problems/shortest-path-to-get-all-keys/,Hard,,,,No
865,Smallest Subtree with all the Deepest Nodes,https://leetcode.com/problems/smallest-subtree-with-all-the-deepest-nodes/,Medium,,,,No
866,Prime Palindrome,https://leetcode.com/problems/prime-palindrome/,Medium,,,,No
867,Transpose Matrix,https://leetcode.com/problems/transpose-matrix/,Easy,,,,No
868,Binary Gap,https://leetcode.com/problems/binary-gap/,Easy,,,,No
869,Reordered Power of 2,https://leetcode.com/problems/reordered-power-of-2/,Medium,,,,No
871,Minimum Number of Refueling Stops,https://leetcode.com/problems/minimum-number-of-refueling-stops/,Hard,,,,No
872,Leaf-Similar Trees,https://leetcode.com/problems/leaf-similar-trees/,Easy,,,,No
873,Length of Longest Fibonacci Subsequence,https://leetcode.com/problems/length-of-longest-fibonacci-subsequence/,Medium,,,,No
874,Walking Robot Simulation,https://leetcode.com/problems/walking-robot-simulation/,Medium,,,,No
875,Koko Eating Bananas,https://leetcode.com/problems/koko-eating-bananas/,Medium,,,,No
876,Middle of the Linked List,https://leetcode.com/problems/middle-of-the-linked-list/,Easy,,,,No
877,Stone Game,https://leetcode.com/problems/stone-game/,Medium,,,,No
878,Nth Magical Number,https://leetcode.com/problems/nth-magical-number/,Hard,,,,No
879,Profitable Schemes,https://leetcode.com/problems/profitable-schemes/,Hard,,,,No
528,Random Pick with Weight,https://leetcode.com/problems/random-pick-with-weight/,Medium,,,,No
497,Random Point in Non-overlapping Rectangles,https://leetcode.com/problems/random-point-in-non-overlapping-rectangles/,Medium,,,,No
478,Generate Random Point in a Circle,https://leetcode.com/problems/generate-random-point-in-a-circle/,Medium,,,,No
880,Decoded String at Index,https://leetcode.com/problems/decoded-string-at-index/,Medium,,,,No
881,Boats to Save People,https://leetcode.com/problems/boats-to-save-people/,Medium,,,,No
884,Uncommon Words from Two Sentences,https://leetcode.com/problems/uncommon-words-from-two-sentences/,Easy,,,,No
885,Spiral Matrix III,https://leetcode.com/problems/spiral-matrix-iii/,Medium,,,,No
886,Possible Bipartition,https://leetcode.com/problems/possible-bipartition/,Medium,,,,No
888,Fair Candy Swap,https://leetcode.com/problems/fair-candy-swap/,Easy,,,,No
889,Construct Binary Tree from Preorder and Postorder Traversal,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal/,Medium,,,,No
890,Find and Replace Pattern,https://leetcode.com/problems/find-and-replace-pattern/,Medium,,,,No
893,Groups of Special-Equivalent Strings,https://leetcode.com/problems/groups-of-special-equivalent-strings/,Medium,,,,No
894,All Possible Full Binary Trees,https://leetcode.com/problems/all-possible-full-binary-trees/,Medium,,,,No
895,Maximum Frequency Stack,https://leetcode.com/problems/maximum-frequency-stack/,Hard,,,,No
896,Monotonic Array,https://leetcode.com/problems/monotonic-array/,Easy,,,,No
897,Increasing Order Search Tree,https://leetcode.com/problems/increasing-order-search-tree/,Easy,,,,No
898,Bitwise ORs of Subarrays,https://leetcode.com/problems/bitwise-ors-of-subarrays/,Medium,,,,No
900,RLE Iterator,https://leetcode.com/problems/rle-iterator/,Medium,,,,No
901,Online Stock Span,https://leetcode.com/problems/online-stock-span/,Medium,,,,No
902,Numbers At Most N Given Digit Set,https://leetcode.com/problems/numbers-at-most-n-given-digit-set/,Hard,,,,No
904,Fruit Into Baskets,https://leetcode.com/problems/fruit-into-baskets/,Medium,,,,No
905,Sort Array By Parity,https://leetcode.com/problems/sort-array-by-parity/,Easy,,,,No
907,Sum of Subarray Minimums,https://leetcode.com/problems/sum-of-subarray-minimums/,Medium,,,,No
909,Snakes and Ladders,https://leetcode.com/problems/snakes-and-ladders/,Medium,,,,No
910,Smallest Range II,https://leetcode.com/problems/smallest-range-ii/,Medium,,,,No
912,Sort an Array,https://leetcode.com/problems/sort-an-array/,Medium,,,,No
913,Cat and Mouse,https://leetcode.com/problems/cat-and-mouse/,Hard,,,,No
914,X of a Kind in a Deck of Cards,https://leetcode.com/problems/x-of-a-kind-in-a-deck-of-cards/,Easy,,,,No
915,Partition Array into Disjoint Intervals,https://leetcode.com/problems/partition-array-into-disjoint-intervals/,Medium,,,,No
916,Word Subsets,https://leetcode.com/problems/word-subsets/,Medium,,,,No
917,Reverse Only Letters,https://leetcode.com/problems/reverse-only-letters/,Easy,,,,No
918,Maximum Sum Circular Subarray,https://leetcode.com/problems/maximum-sum-circular-subarray/,Medium,,,,No
919,Complete Binary Tree Inserter,https://leetcode.com/problems/complete-binary-tree-inserter/,Medium,,,,No
921,Minimum Add to Make Parentheses Valid,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid/,Medium,,,,No
922,Sort Array By Parity II,https://leetcode.com/problems/sort-array-by-parity-ii/,Easy,,,,No
923,3Sum With Multiplicity,https://leetcode.com/problems/3sum-with-multiplicity/,Medium,,,,No
924,Minimize Malware Spread,https://leetcode.com/problems/minimize-malware-spread/,Hard,,,,No
925,Long Pressed Name,https://leetcode.com/problems/long-pressed-name/,Easy,,,,No
926,Flip String to Monotone Increasing,https://leetcode.com/problems/flip-string-to-monotone-increasing/,Medium,,,,No
929,Unique Email Addresses,https://leetcode.com/problems/unique-email-addresses/,Easy,,,,No
930,Binary Subarrays With Sum,https://leetcode.com/problems/binary-subarrays-with-sum/,Medium,,,,No
931,Minimum Falling Path Sum,https://leetcode.com/problems/minimum-falling-path-sum/,Medium,,,,No
932,Beautiful Array,https://leetcode.com/problems/beautiful-array/,Medium,,,,No
933,Number of Recent Calls,https://leetcode.com/problems/number-of-recent-calls/,Easy,,,,No
934,Shortest Bridge,https://leetcode.com/problems/shortest-bridge/,Medium,,,,No
935,Knight Dialer,https://leetcode.com/problems/knight-dialer/,Medium,,,,No
937,Reorder Data in Log Files,https://leetcode.com/problems/reorder-data-in-log-files/,Medium,,,,No
938,Range Sum of BST,https://leetcode.com/problems/range-sum-of-bst/,Easy,,,,No
939,Minimum Area Rectangle,https://leetcode.com/problems/minimum-area-rectangle/,Medium,,,,No
941,Valid Mountain Array,https://leetcode.com/problems/valid-mountain-array/,Easy,,,,No
942,DI String Match,https://leetcode.com/problems/di-string-match/,Easy,,,,No
943,Find the Shortest Superstring,https://leetcode.com/problems/find-the-shortest-superstring/,Hard,,,,No
944,Delete Columns to Make Sorted,https://leetcode.com/problems/delete-columns-to-make-sorted/,Easy,,,,No
945,Minimum Increment to Make Array Unique,https://leetcode.com/problems/minimum-increment-to-make-array-unique/,Medium,,,,No
946,Validate Stack Sequences,https://leetcode.com/problems/validate-stack-sequences/,Medium,,,,No
947,Most Stones Removed with Same Row or Column,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column/,Medium,,,,No
948,Bag of Tokens,https://leetcode.com/problems/bag-of-tokens/,Medium,,,,No
951,Flip Equivalent Binary Trees,https://leetcode.com/problems/flip-equivalent-binary-trees/,Medium,,,,No
952,Largest Component Size by Common Factor,https://leetcode.com/problems/largest-component-size-by-common-factor/,Hard,,,,No
953,Verifying an Alien Dictionary,https://leetcode.com/problems/verifying-an-alien-dictionary/,Easy,,,,No
954,Array of Doubled Pairs,https://leetcode.com/problems/array-of-doubled-pairs/,Medium,,,,No
956,Tallest Billboard,https://leetcode.com/problems/tallest-billboard/,Hard,,,,No
958,Check Completeness of a Binary Tree,https://leetcode.com/problems/check-completeness-of-a-binary-tree/,Medium,,,,No
959,Regions Cut By Slashes,https://leetcode.com/problems/regions-cut-by-slashes/,Medium,,,,No
961,N-Repeated Element in Size 2N Array,https://leetcode.com/problems/n-repeated-element-in-size-2n-array/,Easy,,,,No
965,Univalued Binary Tree,https://leetcode.com/problems/univalued-binary-tree/,Easy,,,,No
966,Vowel Spellchecker,https://leetcode.com/problems/vowel-spellchecker/,Medium,,,,No
967,Numbers With Same Consecutive Differences,https://leetcode.com/problems/numbers-with-same-consecutive-differences/,Medium,,,,No
968,Binary Tree Cameras,https://leetcode.com/problems/binary-tree-cameras/,Hard,,,,No
969,Pancake Sorting,https://leetcode.com/problems/pancake-sorting/,Medium,,,,No
509,Fibonacci Number,https://leetcode.com/problems/fibonacci-number/,Easy,,,,No
973,K Closest Points to Origin,https://leetcode.com/problems/k-closest-points-to-origin/,Medium,,,,No
974,Subarray Sums Divisible by K,https://leetcode.com/problems/subarray-sums-divisible-by-k/,Medium,,,,No
976,Largest Perimeter Triangle,https://leetcode.com/problems/largest-perimeter-triangle/,Easy,,,,No
977,Squares of a Sorted Array,https://leetcode.com/problems/squares-of-a-sorted-array/,Easy,,,,No
978,Longest Turbulent Subarray,https://leetcode.com/problems/longest-turbulent-subarray/,Medium,,,,No
979,Distribute Coins in Binary Tree,https://leetcode.com/problems/distribute-coins-in-binary-tree/,Medium,,,,No
980,Unique Paths III,https://leetcode.com/problems/unique-paths-iii/,Hard,,,,No
981,Time Based Key-Value Store,https://leetcode.com/problems/time-based-key-value-store/,Medium,,,,No
983,Minimum Cost For Tickets,https://leetcode.com/problems/minimum-cost-for-tickets/,Medium,,,,No
986,Interval List Intersections,https://leetcode.com/problems/interval-list-intersections/,Medium,,,,No
987,Vertical Order Traversal of a Binary Tree,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree/,Hard,,,,No
989,Add to Array-Form of Integer,https://leetcode.com/problems/add-to-array-form-of-integer/,Easy,,,,No
990,Satisfiability of Equality Equations,https://leetcode.com/problems/satisfiability-of-equality-equations/,Medium,,,,No
991,Broken Calculator,https://leetcode.com/problems/broken-calculator/,Medium,,,,No
992,Subarrays with K Different Integers,https://leetcode.com/problems/subarrays-with-k-different-integers/,Hard,,,,No
993,Cousins in Binary Tree,https://leetcode.com/problems/cousins-in-binary-tree/,Easy,,,,No
994,Rotting Oranges,https://leetcode.com/problems/rotting-oranges/,Medium,,,,No
995,Minimum Number of K Consecutive Bit Flips,https://leetcode.com/problems/minimum-number-of-k-consecutive-bit-flips/,Hard,,,,No
997,Find the Town Judge,https://leetcode.com/problems/find-the-town-judge/,Easy,,,,No
998,Maximum Binary Tree II,https://leetcode.com/problems/maximum-binary-tree-ii/,Medium,,,,No
999,Available Captures for Rook,https://leetcode.com/problems/available-captures-for-rook/,Easy,,,,No
1000,Minimum Cost to Merge Stones,https://leetcode.com/problems/minimum-cost-to-merge-stones/,Hard,,,,No
1001,Grid Illumination,https://leetcode.com/problems/grid-illumination/,Hard,,,,No
1002,Find Common Characters,https://leetcode.com/problems/find-common-characters/,Easy,,,,No
1003,Check If Word Is Valid After Substitutions,https://leetcode.com/problems/check-if-word-is-valid-after-substitutions/,Medium,,,,No
1004,Max Consecutive Ones III,https://leetcode.com/problems/max-consecutive-ones-iii/,Medium,,,,No
1005,Maximize Sum Of Array After K Negations,https://leetcode.com/problems/maximize-sum-of-array-after-k-negations/,Easy,,,,No
1006,Clumsy Factorial,https://leetcode.com/problems/clumsy-factorial/,Medium,,,,No
1007,Minimum Domino Rotations For Equal Row,https://leetcode.com/problems/minimum-domino-rotations-for-equal-row/,Medium,,,,No
1008,Construct Binary Search Tree from Preorder Traversal,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal/,Medium,,,,No
1055,Shortest Way to Form String,https://leetcode.com/problems/shortest-way-to-form-string/,Medium,,,,Yes
1009,Complement of Base 10 Integer,https://leetcode.com/problems/complement-of-base-10-integer/,Easy,,,,No
1010,Pairs of Songs With Total Durations Divisible by 60,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60/,Medium,,,,No
1011,Capacity To Ship Packages Within D Days,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days/,Medium,,,,No
1061,Lexicographically Smallest Equivalent String,https://leetcode.com/problems/lexicographically-smallest-equivalent-string/,Medium,,,,No
1060,Missing Element in Sorted Array,https://leetcode.com/problems/missing-element-in-sorted-array/,Medium,,,,Yes
1062,Longest Repeating Substring,https://leetcode.com/problems/longest-repeating-substring/,Medium,,,,Yes
1013,Partition Array Into Three Parts With Equal Sum,https://leetcode.com/problems/partition-array-into-three-parts-with-equal-sum/,Easy,,,,No
1014,Best Sightseeing Pair,https://leetcode.com/problems/best-sightseeing-pair/,Medium,,,,No
1015,Smallest Integer Divisible by K,https://leetcode.com/problems/smallest-integer-divisible-by-k/,Medium,,,,No
1016,Binary String With Substrings Representing 1 To N,https://leetcode.com/problems/binary-string-with-substrings-representing-1-to-n/,Medium,,,,No
1017,Convert to Base -2,https://leetcode.com/problems/convert-to-base-2/,Medium,,,,No
1018,Binary Prefix Divisible By 5,https://leetcode.com/problems/binary-prefix-divisible-by-5/,Easy,,,,No
1020,Number of Enclaves,https://leetcode.com/problems/number-of-enclaves/,Medium,,,,No
1086,High Five,https://leetcode.com/problems/high-five/,Easy,,,,Yes
1021,Remove Outermost Parentheses,https://leetcode.com/problems/remove-outermost-parentheses/,Easy,,,,No
1022,Sum of Root To Leaf Binary Numbers,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers/,Easy,,,,No
1024,Video Stitching,https://leetcode.com/problems/video-stitching/,Medium,,,,No
1099,Two Sum Less Than K,https://leetcode.com/problems/two-sum-less-than-k/,Easy,,,,Yes
1101,The Earliest Moment When Everyone Become Friends,https://leetcode.com/problems/the-earliest-moment-when-everyone-become-friends/,Medium,,,,Yes
1025,Divisor Game,https://leetcode.com/problems/divisor-game/,Easy,,,,No
1027,Longest Arithmetic Subsequence,https://leetcode.com/problems/longest-arithmetic-subsequence/,Medium,,,,No
1120,Maximum Average Subtree,https://leetcode.com/problems/maximum-average-subtree/,Medium,,,,Yes
1026,Maximum Difference Between Node and Ancestor,https://leetcode.com/problems/maximum-difference-between-node-and-ancestor/,Medium,,,,No
1028,Recover a Tree From Preorder Traversal,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal/,Hard,,,,No
1029,Two City Scheduling,https://leetcode.com/problems/two-city-scheduling/,Medium,,,,No
1031,Maximum Sum of Two Non-Overlapping Subarrays,https://leetcode.com/problems/maximum-sum-of-two-non-overlapping-subarrays/,Medium,,,,No
1032,Stream of Characters,https://leetcode.com/problems/stream-of-characters/,Hard,,,,No
1102,Path With Maximum Minimum Value,https://leetcode.com/problems/path-with-maximum-minimum-value/,Medium,,,,Yes
1136,Parallel Courses,https://leetcode.com/problems/parallel-courses/,Medium,,,,Yes
1150,Check If a Number Is Majority Element in a Sorted Array,https://leetcode.com/problems/check-if-a-number-is-majority-element-in-a-sorted-array/,Easy,,,,Yes
1033,Moving Stones Until Consecutive,https://leetcode.com/problems/moving-stones-until-consecutive/,Medium,,,,No
1034,Coloring A Border,https://leetcode.com/problems/coloring-a-border/,Medium,,,,No
1152,Analyze User Website Visit Pattern,https://leetcode.com/problems/analyze-user-website-visit-pattern/,Medium,,,,Yes
1039,Minimum Score Triangulation of Polygon,https://leetcode.com/problems/minimum-score-triangulation-of-polygon/,Medium,,,,No
1160,Find Words That Can Be Formed by Characters,https://leetcode.com/problems/find-words-that-can-be-formed-by-characters/,Easy,,,,No
1040,Moving Stones Until Consecutive II,https://leetcode.com/problems/moving-stones-until-consecutive-ii/,Medium,,,,No
1038,Binary Search Tree to Greater Sum Tree,https://leetcode.com/problems/binary-search-tree-to-greater-sum-tree/,Medium,,,,No
1161,Maximum Level Sum of a Binary Tree,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree/,Medium,,,,No
1041,Robot Bounded In Circle,https://leetcode.com/problems/robot-bounded-in-circle/,Medium,,,,No
1042,Flower Planting With No Adjacent,https://leetcode.com/problems/flower-planting-with-no-adjacent/,Medium,,,,No
1043,Partition Array for Maximum Sum,https://leetcode.com/problems/partition-array-for-maximum-sum/,Medium,,,,No
1044,Longest Duplicate Substring,https://leetcode.com/problems/longest-duplicate-substring/,Hard,,,,No
1166,Design File System,https://leetcode.com/problems/design-file-system/,Medium,,,,Yes
1167,Minimum Cost to Connect Sticks,https://leetcode.com/problems/minimum-cost-to-connect-sticks/,Medium,,,,Yes
1046,Last Stone Weight,https://leetcode.com/problems/last-stone-weight/,Easy,,,,No
1047,Remove All Adjacent Duplicates In String,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string/,Easy,,,,No
1048,Longest String Chain,https://leetcode.com/problems/longest-string-chain/,Medium,,,,No
1049,Last Stone Weight II,https://leetcode.com/problems/last-stone-weight-ii/,Medium,,,,No
1045,Customers Who Bought All Products,https://leetcode.com/problems/customers-who-bought-all-products/,Medium,,,,No
1051,Height Checker,https://leetcode.com/problems/height-checker/,Easy,,,,No
1052,Grumpy Bookstore Owner,https://leetcode.com/problems/grumpy-bookstore-owner/,Medium,,,,No
1053,Previous Permutation With One Swap,https://leetcode.com/problems/previous-permutation-with-one-swap/,Medium,,,,No
1054,Distant Barcodes,https://leetcode.com/problems/distant-barcodes/,Medium,,,,No
1197,Minimum Knight Moves,https://leetcode.com/problems/minimum-knight-moves/,Medium,,,,Yes
1168,Optimize Water Distribution in a Village,https://leetcode.com/problems/optimize-water-distribution-in-a-village/,Hard,,,,Yes
1074,Number of Submatrices That Sum to Target,https://leetcode.com/problems/number-of-submatrices-that-sum-to-target/,Hard,,,,No
1071,Greatest Common Divisor of Strings,https://leetcode.com/problems/greatest-common-divisor-of-strings/,Easy,,,,No
1072,Flip Columns For Maximum Number of Equal Rows,https://leetcode.com/problems/flip-columns-for-maximum-number-of-equal-rows/,Medium,,,,No
1213,Intersection of Three Sorted Arrays,https://leetcode.com/problems/intersection-of-three-sorted-arrays/,Easy,,,,Yes
1214,Two Sum BSTs,https://leetcode.com/problems/two-sum-bsts/,Medium,,,,Yes
1183,Maximum Number of Ones,https://leetcode.com/problems/maximum-number-of-ones/,Hard,,,,Yes
1068,Product Sales Analysis I,https://leetcode.com/problems/product-sales-analysis-i/,Easy,,,,No
1070,Product Sales Analysis III,https://leetcode.com/problems/product-sales-analysis-iii/,Medium,,,,No
1078,Occurrences After Bigram,https://leetcode.com/problems/occurrences-after-bigram/,Easy,,,,No
1081,Smallest Subsequence of Distinct Characters,https://leetcode.com/problems/smallest-subsequence-of-distinct-characters/,Medium,,,,No
1079,Letter Tile Possibilities,https://leetcode.com/problems/letter-tile-possibilities/,Medium,,,,No
1075,Project Employees I,https://leetcode.com/problems/project-employees-i/,Easy,,,,No
1076,Project Employees II,https://leetcode.com/problems/project-employees-ii/,Easy,,,,Yes
1077,Project Employees III,https://leetcode.com/problems/project-employees-iii/,Medium,,,,Yes
1228,Missing Number In Arithmetic Progression,https://leetcode.com/problems/missing-number-in-arithmetic-progression/,Easy,,,,Yes
1229,Meeting Scheduler,https://leetcode.com/problems/meeting-scheduler/,Medium,,,,Yes
1092,Shortest Common Supersequence ,https://leetcode.com/problems/shortest-common-supersequence/,Hard,,,,No
1091,Shortest Path in Binary Matrix,https://leetcode.com/problems/shortest-path-in-binary-matrix/,Medium,,,,No
1243,Array Transformation,https://leetcode.com/problems/array-transformation/,Easy,,,,Yes
1245,Tree Diameter,https://leetcode.com/problems/tree-diameter/,Medium,,,,Yes
1216,Valid Palindrome III,https://leetcode.com/problems/valid-palindrome-iii/,Hard,,,,Yes
511,Game Play Analysis I,https://leetcode.com/problems/game-play-analysis-i/,Easy,,,,No
550,Game Play Analysis IV,https://leetcode.com/problems/game-play-analysis-iv/,Medium,,,,No
1094,Car Pooling,https://leetcode.com/problems/car-pooling/,Medium,,,,No
1095,Find in Mountain Array,https://leetcode.com/problems/find-in-mountain-array/,Hard,,,,No
1115,Print FooBar Alternately,https://leetcode.com/problems/print-foobar-alternately/,Medium,,,,No
1103,Distribute Candies to People,https://leetcode.com/problems/distribute-candies-to-people/,Easy,,,,No
1105,Filling Bookcase Shelves,https://leetcode.com/problems/filling-bookcase-shelves/,Medium,,,,No
1106,Parsing A Boolean Expression,https://leetcode.com/problems/parsing-a-boolean-expression/,Hard,,,,No
1098,Unpopular Books,https://leetcode.com/problems/unpopular-books/,Medium,,,,Yes
1114,Print in Order,https://leetcode.com/problems/print-in-order/,Easy,,,,No
1107,New Users Daily Count,https://leetcode.com/problems/new-users-daily-count/,Medium,,,,Yes
1108,Defanging an IP Address,https://leetcode.com/problems/defanging-an-ip-address/,Easy,,,,No
1109,Corporate Flight Bookings,https://leetcode.com/problems/corporate-flight-bookings/,Medium,,,,No
1110,Delete Nodes And Return Forest,https://leetcode.com/problems/delete-nodes-and-return-forest/,Medium,,,,No
1111,Maximum Nesting Depth of Two Valid Parentheses Strings,https://leetcode.com/problems/maximum-nesting-depth-of-two-valid-parentheses-strings/,Medium,,,,No
1291,Sequential Digits,https://leetcode.com/problems/sequential-digits/,Medium,,,,No
1113,Reported Posts,https://leetcode.com/problems/reported-posts/,Easy,,,,Yes
1116,Print Zero Even Odd,https://leetcode.com/problems/print-zero-even-odd/,Medium,,,,No
1122,Relative Sort Array,https://leetcode.com/problems/relative-sort-array/,Easy,,,,No
1123,Lowest Common Ancestor of Deepest Leaves,https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves/,Medium,,,,No
